"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
75.8197279767464,1.20153035412617,0.35042995596011,3.42873185836585,0.00060640832209594,0.0111651950484455,"ENSG00000167895","Significant"
533.308914593819,0.9385879784414,0.433806442308412,2.16361005024936,0.0304942895559709,0.128214346306374,"ENSG00000108639","Not Sig"
14.9004545897421,0.245826362885358,0.361725615263167,0.679593461210956,0.496761911078635,0.690985976312144,"ENSG00000167900","Not Sig"
333.649768726443,0.605792958094921,0.415592945292789,1.45765938752434,0.144934451463061,0.332448304581119,"ENSG00000183077","Not Sig"
3.66703468971503,3.55523305741493,1.02698808687207,3.46180554853682,0.00053656467277717,0.0102969469992169,"ENSG00000089685","Significant"
337.279356703931,0.807168181393701,0.679696911409444,1.18754134062479,0.235014160065521,0.445487830307446,"ENSG00000204278","Not Sig"
5.47932388365644,3.34764207429414,0.847294940913958,3.95097611545174,7.78330926769226e-05,0.00299588327365171,"ENSG00000267676","Significant"
3.64777213486893,1.34436914455424,0.687173768606959,1.95637436405576,0.0504210698240411,0.17422918372789,"ENSG00000267737","Not Sig"
85.2039899498756,-0.371222203402371,0.573723558642363,-0.647040195248069,0.517605929343831,0.707983008918947,"ENSG00000184557","Not Sig"
0.58173031228057,1.41453315854095,1.45269302894869,0.97373163521315,0.33018980541067,1,"ENSG00000266970","Not Sig"
383.558985553252,0.0204821729998341,0.119408285419912,0.171530584563763,0.863806583800576,0.931018294720461,"ENSG00000087157","Not Sig"
305.037041645196,0.874130480966475,0.650918647122307,1.34291817392386,0.179298470939749,0.378681436526406,"ENSG00000187775","Not Sig"
2.4162099176456,3.33146252763805,1.09725184256503,3.03618768126207,0.00239590178776249,0.0264351794026945,"ENSG00000268965","Significant"
13.3100210367187,1.59965727584163,0.818762807831758,1.9537493160905,0.0507308709324405,0.174864199690773,"ENSG00000267432","Not Sig"
6.00291643154403,0.494256445885762,0.73605931857716,0.671489964750647,0.501908450270512,0.695168169744675,"ENSG00000268470","Not Sig"
1.66552363583223,2.35067003468387,1.0873162112039,2.16190102792744,0.0306258057612911,0.128539756854946,"ENSG00000243426","Not Sig"
0.700576705207597,1.1723235153431,1.297825041038,0.903298578986789,0.366367450521197,1,"ENSG00000267123","Not Sig"
1417.47607644333,-0.00735203446974109,0.377058257364739,-0.0194984046261829,0.984443509725985,0.993191967780198,"ENSG00000108669","Not Sig"
3.20019296090434,3.34470120307687,1.13493475457381,2.94704271729952,0.00320828879931086,0.0320006813719299,"ENSG00000252391","Significant"
421.143810911539,0.247992456733987,0.190205662669927,1.30381216443771,0.192297634037847,0.394942923671726,"ENSG00000055483","Not Sig"
3298.8631385061,0.61418917376068,0.166308940273141,3.69306167637142,0.000221570257888322,0.00599520579128047,"ENSG00000035862","Not Sig"
0.642015281991914,-0.0218345091436891,1.23819066075312,-0.0176342059714846,0.985930668495909,1,"ENSG00000267601","Not Sig"
25.3669220831747,1.43803207776494,0.609659184706727,2.35874749997689,0.018336727657129,0.093645780467945,"ENSG00000178404","Not Sig"
1256.00829314231,0.623572060202978,0.321416639307695,1.94007398480085,0.0523706991283052,0.17827355099366,"ENSG00000108679","Not Sig"
349.821138336278,0.0306615791732158,0.139054394181089,0.220500613114646,0.825481294931701,0.908612787124208,"ENSG00000171302","Not Sig"
118.585304782421,0.0367818074090936,0.516126315198638,0.0712651270163149,0.943186749244838,0.973182426947645,"ENSG00000173918","Not Sig"
286.746590970515,0.622881995669664,0.212785056432502,2.92728261144245,0.00341938011083599,0.0334037502662004,"ENSG00000167280","Not Sig"
713.48020642101,-0.483322718162382,0.379303150312318,-1.27423860773214,0.202578866468525,0.407525379167078,"ENSG00000167281","Not Sig"
0.737095230108764,1.25128300733006,1.14629431756831,1.09158964513099,0.275013509549166,1,"ENSG00000214105","Not Sig"
18.9022034736239,-0.0305428328915032,0.24660799869956,-0.123851752792144,0.90143265441831,0.951361634120498,"ENSG00000173894","Not Sig"
67.4217397157561,-0.0617228861837574,0.137425365003155,-0.449137509529922,0.653332463339537,0.804758150858096,"ENSG00000141570","Not Sig"
2.22758214325018,-1.21123448648127,0.70047079919937,-1.72917199098905,0.0837783176515035,0.237324457063545,"ENSG00000262772","Not Sig"
351.720349908202,-0.341153294786858,0.173816814361288,-1.96271745078558,0.0496790142623426,0.172622454330636,"ENSG00000141582","Not Sig"
0.609551225558471,1.56537412410683,1.32592191486265,1.18059299462517,0.237764447899017,1,"ENSG00000262585","Not Sig"
19.7331235950667,2.65023409527806,0.749404374979942,3.53645399434584,0.000405537126847217,0.00857328534096584,"ENSG00000262188","Significant"
1089.65282323893,-0.632836208032216,0.121590261279962,-5.20466196363466,1.94350055549401e-07,3.95806498626143e-05,"ENSG00000167291","Not Sig"
1.35222179776692,0.188102743475877,0.99400658160557,0.189236919510174,0.849907132806909,0.922888592117892,"ENSG00000262172","Not Sig"
96.8614075258259,-0.226632663860435,0.247847244138763,-0.914404615019844,0.36050427773739,0.57304426000012,"ENSG00000141519","Not Sig"
656.689150685413,0.159714714209986,0.142923098316107,1.11748706886231,0.263786125510825,0.476443710141717,"ENSG00000171298","Not Sig"
424.807932690738,-0.100661007852781,0.131688484770802,-0.764387319270754,0.44463646325981,0.648539997136664,"ENSG00000141543","Not Sig"
19.2591682520062,0.944154879715353,0.470912126687243,2.00494917460984,0.0449684808603953,0.162584916773884,"ENSG00000141527","Not Sig"
20.9413216196202,2.74863295414857,0.495831663475698,5.54348008935353,2.96518404986722e-08,9.76643768721082e-06,"ENSG00000262580","Significant"
190.191069725608,0.0390098276824628,0.176558252278469,0.22094593245597,0.825134532155642,0.908417429594668,"ENSG00000181523","Not Sig"
308.354873422358,-0.124064938075703,0.124929427507516,-0.993080177752665,0.32067088308742,0.534064454078861,"ENSG00000181045","Not Sig"
2578.93320693765,0.646035818645809,0.245409856872583,2.6324770605332,0.00847647469336401,0.0583907001948262,"ENSG00000173821","Not Sig"
43.7687334310802,-0.160927968271589,0.230183619607503,-0.699128671909818,0.484471621604821,0.682105567195896,"ENSG00000263069","Not Sig"
234.894348829525,-0.0297712587282367,0.0988611211841894,-0.301142232372315,0.763306038054411,0.872616094153217,"ENSG00000173818","Not Sig"
0.822389614510093,0.437274438686392,1.07294988673911,0.407544139843611,0.683608381960751,1,"ENSG00000264961","Not Sig"
4.14846159670612,0.601115756527873,0.461483839000284,1.30257163030904,0.192721048470752,0.395414120694676,"ENSG00000260369","Not Sig"
5216.41454073329,-0.107875042672451,0.377566384584566,-0.285711459168023,0.775099127256449,0.879923407277048,"ENSG00000171246","Not Sig"
1041.36530517692,-0.03479971009015,0.10870054129612,-0.320142932824495,0.74885998122427,0.864510404114336,"ENSG00000141564","Not Sig"
1.89140743277389,0.861463509193817,0.804557826430301,1.07072913952748,0.284291236545413,0.498495294104178,"ENSG00000261924","Not Sig"
204.222908037591,0.0719455943992962,0.124953696475138,0.575778039616548,0.564765218825213,0.743443591702662,"ENSG00000176108","Not Sig"
13.599963700715,-0.882063221238047,0.250266583393826,-3.52449459802634,0.000424291465865608,0.00887121631491265,"ENSG00000175911","Not Sig"
9.32509661060342,-0.574377441000889,0.62800096834012,-0.914612349275568,0.360395173316742,0.573002552378866,"ENSG00000262873","Not Sig"
4.14164210949805,-0.0213702656506833,0.649959507151915,-0.0328793800468072,0.973770776243276,0.98795370168065,"ENSG00000262098","Not Sig"
874.076104733541,-0.179515326871908,0.203647514162278,-0.881500211826105,0.378047139416607,0.589031289427811,"ENSG00000226137","Not Sig"
1135.23292656091,-0.632960564989884,0.244838021658192,-2.58522169352248,0.0097316402081093,0.0636878200290375,"ENSG00000175866","Not Sig"
3498.54265734722,0.693204036886528,0.386591391434982,1.7931181403534,0.0729540356041882,0.217774943033922,"ENSG00000181409","Not Sig"
11.0625792377674,2.86601685352682,0.794558562515436,3.60705552584255,0.000309691406967575,0.00732469596319852,"ENSG00000207736","Significant"
5.53619879230188,0.761156822341766,0.670262922557767,1.13560932094698,0.256120106153089,0.467756511667265,"ENSG00000221025","Not Sig"
4.08271015156034,1.35380980391701,0.662010651001913,2.04499701306633,0.0408551525823591,0.152957425728987,"ENSG00000225180","Not Sig"
132.000607976101,-0.016155607676088,0.188636033162819,-0.0856443353118196,0.931749153430752,0.967393199890218,"ENSG00000141577","Not Sig"
0.904950121326888,2.27068874631147,1.14674388927046,1.98011846198373,0.0476902191111363,1,"ENSG00000262115","Not Sig"
122.635471715846,0.61011791988266,0.238296884918805,2.56032688002005,0.0104573750701323,0.0664109282304356,"ENSG00000167302","Not Sig"
5.06412588237574,3.9993163847666,0.903452480781834,4.42670363947161,9.56840498467605e-06,0.000710510974235927,"ENSG00000260005","Significant"
334.378331801264,0.200160443441262,0.112416965904159,1.78051810802213,0.0749912085330744,0.221732700759264,"ENSG00000224877","Not Sig"
610.086846962803,0.277660630843574,0.194381279893552,1.42843297973769,0.153167272250197,0.343559083127464,"ENSG00000157637","Not Sig"
1.61003010584177,1.46208777647747,0.866355817791849,1.68762966260677,0.091482341479471,0.250482734095033,"ENSG00000185168","Not Sig"
0.773482274780914,2.5135368841543,1.26570445309186,1.98587978260978,0.0470466741166806,1,"ENSG00000185332","Not Sig"
104.944471183422,2.03111441994592,0.621805592792787,3.26647821037334,0.00108894187778296,0.0162391729219517,"ENSG00000262223","Significant"
78.7495827513112,2.02272860754937,0.560645562151024,3.60785627159659,0.000308737430787469,0.00731006821117856,"ENSG00000262877","Significant"
28.5495506452737,0.262368691678963,0.17260762479217,1.52002955834002,0.128503546928629,0.308720948087249,"ENSG00000263053","Not Sig"
603.584915579583,0.114621854626848,0.174581879464518,0.656550696890299,0.51146985946677,0.70300624279323,"ENSG00000171282","Not Sig"
13278.8784003542,-0.0791534195362611,0.149380560079102,-0.52987764602266,0.59619676588923,0.765886629293083,"ENSG00000184009","Not Sig"
1.15217035837538,-1.47820248765751,0.85633393353297,-1.72619865892609,0.0843116792402901,0.238136338834503,"ENSG00000229947","Not Sig"
7.57133557243433,-0.152850191537303,0.354717636746714,-0.430906658431663,0.666536241822388,0.814404414727707,"ENSG00000229848","Not Sig"
10.974345674586,-0.360803979862563,0.368504453585038,-0.979103444619026,0.32752886982725,0.540930346561837,"ENSG00000186765","Not Sig"
236.029520736819,0.189148543718302,0.195352718633561,0.968241164194411,0.332923940994799,0.5462532485732,"ENSG00000185504","Not Sig"
1280.15852609891,-0.0204800957136301,0.0691594783292516,-0.296128545332995,0.767131915069814,0.874988489588643,"ENSG00000182446","Not Sig"
6.86972725154472,0.00920486653177476,0.381462363376182,0.0241304710910557,0.980748537978722,0.991413695238494,"ENSG00000182612","Not Sig"
0.612468828815375,-0.600142729768168,1.1793104293711,-0.508892921508556,0.610827281842893,1,"ENSG00000185527","Not Sig"
170.724805094384,0.208991484765578,0.122884459807988,1.70071533123176,0.0889964548228217,0.246121739216136,"ENSG00000204237","Not Sig"
152.084230713218,-0.347960700555422,0.105438790233381,-3.30012038060411,0.000966433639355172,0.0151689159410685,"ENSG00000185298","Not Sig"
237.541501509678,0.210604806325692,0.121926123277943,1.72731487448015,0.084111129247222,0.237810397446679,"ENSG00000214087","Not Sig"
1229.61731433497,-0.0992022204628352,0.0748980215787198,-1.32449720796124,0.18533796972537,0.386148511854991,"ENSG00000185359","Not Sig"
35.0802765190309,-0.443171236850316,0.177408053290126,-2.49803336788535,0.0124884438053514,0.0741810437224668,"ENSG00000262049","Not Sig"
57.6197206854742,-0.600908046138313,0.194869438460087,-3.0836443666429,0.00204481871673843,0.0240324751294557,"ENSG00000262814","Not Sig"
24.1759212984253,-0.432589487514685,0.282723681050978,-1.53007871822624,0.125997245326761,0.304994880565052,"ENSG00000183048","Not Sig"
190.551734601786,0.149292951618517,0.202250744207135,0.73815773684184,0.460418601808552,0.663041556604251,"ENSG00000225663","Not Sig"
1591.56016617068,-0.340968133999279,0.107332556932942,-3.1767447244577,0.00148938070836033,0.0197884401983792,"ENSG00000185624","Not Sig"
2.00217422701221,1.70292404163258,0.817836393637063,2.08223069416045,0.0373214029011063,0.144798225431495,"ENSG00000262413","Not Sig"
1444.61342944079,0.0643493358787494,0.0984563719882753,0.653582237281833,0.513380991143531,0.704723994888628,"ENSG00000141522","Not Sig"
103.511112143205,-0.369897444762575,0.138991625927628,-2.66129302606459,0.00778411813409176,0.0554815412673291,"ENSG00000263731","Not Sig"
0.795635526171289,-1.18445931140039,1.1368140110438,-1.04191125363844,0.297452826124039,1,"ENSG00000263859","Not Sig"
256.01653989197,0.112169496057881,0.0985225989352178,1.13851539920944,0.254905332408274,0.466562799349639,"ENSG00000183684","Not Sig"
386.679227008166,0.173019488402363,0.120430224526546,1.4366782847293,0.150809427984942,0.340547585066943,"ENSG00000141552","Not Sig"
25.9566650992686,0.478137153708808,0.290339191880282,1.64682263738601,0.0995945069545809,0.264175964509969,"ENSG00000183979","Not Sig"
746.98822806149,0.0911867750913339,0.137416508229284,0.663579480124657,0.506959494229339,0.699300571146504,"ENSG00000185813","Not Sig"
122.228100561493,0.108358969488817,0.177312351999627,0.611119125468733,0.541120719139208,0.725345910963922,"ENSG00000187531","Not Sig"
916.489723699489,0.00938960898334869,0.169056047617845,0.0555413965702909,0.955707151136051,0.979460321341376,"ENSG00000197063","Not Sig"
24.8831068190331,-0.234743577411172,0.306695608281952,-0.765395953095508,0.444035802048291,0.648125132008226,"ENSG00000265688","Not Sig"
119.733567343707,0.0456483521355223,0.181229770151397,0.251881090492959,0.80113297605768,0.894959662852477,"ENSG00000183010","Not Sig"
1.45346969860043,-0.727491048616035,0.728338672646123,-0.998836222677826,0.317874035666233,0.531230355646419,"ENSG00000263585","Not Sig"
33.1761235312863,-0.177430195487085,0.381260817664403,-0.465377471973175,0.641661164099813,0.797153815926375,"ENSG00000185105","Not Sig"
16.838486280918,0.454393188313358,0.507831432084683,0.894771689196241,0.370909147178206,0.582310274992292,"ENSG00000235296","Not Sig"
16.7867258106702,0.972673197576658,0.451309201629615,2.15522571679122,0.0311441754226321,0.129645101591575,"ENSG00000185269","Not Sig"
0.765913999523199,0.510794287618952,1.427580323609,0.357804236421274,0.720489819987879,1,"ENSG00000264735","Not Sig"
310.96959701999,0.415000267187229,0.186569262106126,2.22437641925798,0.0261231290274535,0.116211271938703,"ENSG00000169696","Not Sig"
173.144999784526,0.226329671704694,0.134813706248719,1.67883279825521,0.0931846345466269,0.253241514677094,"ENSG00000169689","Not Sig"
132.915039340988,-0.487109235942119,0.147712062194514,-3.29769437042096,0.000974821784542384,0.015217084073584,"ENSG00000169683","Not Sig"
167.843462879365,-0.0435332924226676,0.229970281065725,-0.189299644375465,0.849857974032656,0.922888592117892,"ENSG00000169750","Not Sig"
541.066600447438,-0.550422043738481,0.124906777764303,-4.40666274152969,1.04975443779312e-05,0.000757392876626564,"ENSG00000169738","Not Sig"
7.56428427799638,-0.457319572706755,0.417230293912055,-1.09608429536315,0.273041886657966,0.486833154724847,"ENSG00000264569","Not Sig"
239.44664968002,-0.0169034867222696,0.12427773255158,-0.136013800503272,0.891810371128661,0.946522681303281,"ENSG00000169733","Not Sig"
929.653311587593,-0.0545376023210263,0.0660073561670966,-0.826235218131827,0.408670673841977,0.616855723192651,"ENSG00000169727","Not Sig"
308.827119313792,-0.0164948402301652,0.15286570791417,-0.107904123529305,0.914071746119922,0.957949487949617,"ENSG00000169718","Not Sig"
5067.71810416709,0.379637505750841,0.125641602672988,3.02159076033865,0.00251450245932622,0.0272258161981997,"ENSG00000169710","Not Sig"
362.380095987893,-0.207860811073243,0.241557077270893,-0.860503916596653,0.38951132547843,0.599483990847763,"ENSG00000176155","Not Sig"
1.18353478512724,0.16990619792631,0.772223717277232,0.220021988608921,0.825854029851062,0.908693946867851,"ENSG00000264548","Not Sig"
98.6088259101252,0.370248033576843,0.249315042020466,1.48506095170322,0.137527678746901,0.321280765838153,"ENSG00000141526","Not Sig"
975.021673778041,0.0247578129453598,0.104113677509381,0.237795970112852,0.812039344415676,0.901181267456981,"ENSG00000141551","Not Sig"
2.89768437583756,1.36707544109815,0.604737430049702,2.26060993278652,0.0237834221321096,0.109761029432931,"ENSG00000265692","Not Sig"
19.9873136854816,0.595284375643742,0.282452622193773,2.10755478572033,0.0350695180624843,0.139125601842233,"ENSG00000260563","Not Sig"
5.61930597606346,1.2552384637052,0.499968200558805,2.51063660109232,0.0120513685700476,0.072286367011494,"ENSG00000173762","Not Sig"
15.8711974025838,0.358327960556011,0.492434071750377,0.727666871795284,0.466817534342623,0.668539642424545,"ENSG00000141574","Not Sig"
5.48543713005975,-2.05818080522392,0.960147393839593,-2.14360921919845,0.0320642114671731,0.131830066162727,"ENSG00000181408","Not Sig"
3.27362249053231,-1.2282162613422,0.460736297702598,-2.66576839607937,0.00768125903094922,0.0550540550993012,"ENSG00000260011","Not Sig"
301.017611807712,-0.0981101247076086,0.129809846682537,-0.755798787341198,0.449769843926632,0.653171284422112,"ENSG00000181396","Not Sig"
0.490557257918022,0.0700529378486879,1.15149220821886,0.0608366581629297,0.951489295384884,1,"ENSG00000264812","Not Sig"
147.488658941162,0.158804510017422,0.205546855126468,0.772595182347659,0.439761996560599,0.644460879222205,"ENSG00000169660","Not Sig"
428.384800136263,0.0969237199699505,0.199951309595983,0.484736609956656,0.627863193615568,0.78711000423851,"ENSG00000178927","Not Sig"
6.61045060377627,1.01513113516067,0.510454277687036,1.98868180664567,0.04673633536792,0.166250492170765,"ENSG00000265458","Not Sig"
399.93581676369,-0.21629800848988,0.112083325553074,-1.92979649223076,0.0536320583060197,0.180891236857939,"ENSG00000141562","Not Sig"
4.09458859421546,0.44448246793743,0.660761879561963,0.672681765830816,0.501149770434938,0.694662790327517,"ENSG00000266236","Not Sig"
1010.05059983798,-0.27329330541842,0.095200268096439,-2.87071991374616,0.00409538218429487,0.0373796446441337,"ENSG00000141568","Not Sig"
5.18979782935781,4.01879877375731,1.0234533191784,3.92670451934583,8.61176682824008e-05,0.00315162314417856,"ENSG00000262652","Significant"
1.21375014885686,1.41442687356588,1.03587091055653,1.36544704475384,0.172112586229545,0.369912278055709,"ENSG00000238403","Not Sig"
1.16583304184128,0.544986521964575,0.914665444477433,0.595831541745777,0.551287770106012,0.73298831483806,"ENSG00000261845","Not Sig"
1331.64631580798,-0.13309792269348,0.132540281357316,-1.00420733478497,0.315278687442805,0.528548454334963,"ENSG00000141580","Not Sig"
1132.63609045604,0.0593912504239035,0.157858209750295,0.376231622782562,0.706744707967019,0.837832879520063,"ENSG00000141542","Not Sig"
2.35867017835057,-0.300214813825123,0.979516284613015,-0.306492927724761,0.759229363774841,0.870872884965891,"ENSG00000266107","Not Sig"
6.11165946642199,0.159944719773156,0.444787729537168,0.359597869166917,0.71914787729076,0.845322791154833,"ENSG00000263063","Not Sig"
544.439841533645,0.293331785867022,0.112772826713059,2.60108569073453,0.00929292383388955,0.0619437410485556,"ENSG00000141560","Not Sig"
332.692344822495,0.365864997001024,0.269643099454038,1.35684910068832,0.174829162459622,0.373171231719358,"ENSG00000167363","Not Sig"
9.43297000238837,1.6851406130755,0.51927372133711,3.24518754528215,0.00117373293625685,0.0170184896773894,"ENSG00000262410","Significant"
1054.94625052688,-0.0469654342773069,0.104112154836584,-0.451104238030849,0.651914423361124,0.803774560782194,"ENSG00000141556","Not Sig"
3.61737133839179,1.09844510483062,0.606410566921967,1.81138846311029,0.0700807405638133,0.212899576121837,"ENSG00000262663","Not Sig"
71.5964154232144,-0.121587529032023,0.15363750830209,-0.791392221702471,0.428715147556219,0.634975445774532,"ENSG00000175711","Not Sig"
131.000167474913,-0.0762593809265227,0.228681414316651,-0.333474327830279,0.738776264947875,0.858530906257745,"ENSG00000176845","Not Sig"
13.6046735685057,0.353063237573379,0.363223042575043,0.972028743194165,0.33103624935759,0.544529015143421,"ENSG00000261888","Not Sig"
1.19643377841139,-0.675113288820415,0.773700303830978,-0.872577256952842,0.382893541380006,0.593562858249692,"ENSG00000262898","Not Sig"
1.97664949385048,1.59245944315965,1.117795599708,1.4246427912005,0.154260483932502,0.345203443284283,"ENSG00000232938","Not Sig"
10.5337920398444,0.192446125173078,0.360468323679912,0.533878048446683,0.593425910412,0.763983008845012,"ENSG00000263305","Not Sig"
0.964681713010848,-0.0970827074356607,1.01284848998087,-0.0958511647062771,0.923638780833963,1,"ENSG00000173213","Not Sig"
49.0536710931989,-0.30817622502582,0.375778012392851,-0.820101801761733,0.412158075187037,0.620031864528795,"ENSG00000263006","Not Sig"
1069.62070182879,0.211334828637774,0.129421256012813,1.63292209601838,0.102485382300066,0.268850296399554,"ENSG00000101557","Not Sig"
274.834827469742,0.661109724513228,0.247392506765994,2.67231102977005,0.00753307897280479,0.054376356578858,"ENSG00000079134","Not Sig"
7.81042393227964,2.27949737693643,0.543850722201086,4.19140268438147,2.77235099360647e-05,0.00153451353025782,"ENSG00000263884","Significant"
6.43979700216416,0.820072653423753,0.589469775246858,1.39120390537466,0.164163603325475,0.358986585761819,"ENSG00000264433","Not Sig"
585.838398503396,0.460818304706973,0.314922730042161,1.46327419632517,0.143392365461147,0.330432141644984,"ENSG00000158270","Not Sig"
1.4782561863479,1.56556981820094,1.03090567273139,1.5186353704437,0.128854302834336,0.309062658034455,"ENSG00000265477","Not Sig"
66.6839490091568,-0.0678711277439117,0.367824051013211,-0.184520635768524,0.853605040091061,0.92518094107615,"ENSG00000079101","Not Sig"
53.3051103850276,1.59746269942938,0.643758091864719,2.48146426369904,0.0130843829639257,0.076317939023737,"ENSG00000176912","Not Sig"
16.2634798176748,0.51000320614907,0.524879227070869,0.971658202202408,0.331220617191048,0.544712884992081,"ENSG00000266456","Not Sig"
2.35135852503692,2.93380475894605,1.19837431945567,2.44815389592015,0.0143590309594059,0.0810075252624215,"ENSG00000263727","Not Sig"
88.2938738079164,2.82184383038783,0.516062857929102,5.46802349177297,4.55081579882535e-08,1.25166200718414e-05,"ENSG00000176890","Significant"
377.72299623624,1.86303212945667,0.528344612265571,3.52616850102415,0.000421618624689556,0.00882631625709938,"ENSG00000132199","Significant"
820.33313277491,0.687019584153675,0.214702172072144,3.19987253749265,0.00137488376351407,0.0188008836118872,"ENSG00000176105","Not Sig"
1.48828663141336,0.230241062140481,0.78821241970152,0.292105346713096,0.770206078795503,0.876725767077417,"ENSG00000264635","Not Sig"
0.79356441043748,1.66410623111099,1.34555500247436,1.23674337210358,0.216182371212823,1,"ENSG00000206687","Not Sig"
2.82272161925492,1.28753380875138,0.648693705020546,1.98481008646538,0.0471656048728692,0.167113662515605,"ENSG00000273355","Not Sig"
14.2909103876852,-1.19336864710834,0.532597630913021,-2.24065706988326,0.0250482969259545,0.113119484200352,"ENSG00000265179","Not Sig"
114.31095814542,0.502677015683846,0.578094579328515,0.869541133334497,0.384551219781528,0.59512254055339,"ENSG00000141433","Not Sig"
19.0122094472009,-0.786897584787127,0.339487116745394,-2.31790116906639,0.0204546929055251,0.100342781117712,"ENSG00000263551","Not Sig"
0.553240541573785,0.0710069894293279,1.21976666146057,0.0582135843459625,0.95357850032951,1,"ENSG00000132204","Not Sig"
0.505686931006615,-0.224288729129833,1.47409516776867,-0.15215349323025,0.879065873817335,1,"ENSG00000265417","Not Sig"
0.473463761169902,0.464803085199,1.2008135177777,0.387073495024602,0.698701799058488,1,"ENSG00000263745","Not Sig"
152.899918168629,0.10489574950531,0.126012268764264,0.832424894289801,0.405169155290492,0.613967277859539,"ENSG00000101574","Not Sig"
4.55376101126617,1.1983989868597,0.531322059868657,2.25550391631761,0.0241017167374736,0.110711036645843,"ENSG00000266783","Not Sig"
1.80732194957311,-0.212847081110305,0.684790377797933,-0.310820782550645,0.755936869511992,0.86899105400576,"ENSG00000080986","Not Sig"
14.8893868855941,0.418168770669939,0.30503728449512,1.37087756784246,0.170413125244987,0.367776392849944,"ENSG00000266405","Not Sig"
1273.23102533364,0.259704652518095,0.106257424156164,2.44410830189534,0.0145210667178769,0.0815125260176967,"ENSG00000101596","Not Sig"
0.627230211283016,0.795235903588399,1.23661922241133,0.643072571715116,0.520177011041991,1,"ENSG00000238425","Not Sig"
1.03622162652688,0.110898957505084,0.868539334180155,0.12768443885131,0.898398705281685,0.949890918217668,"ENSG00000207034","Not Sig"
71.6912977036559,-0.0119735578284592,0.290171711963583,-0.0412636977858196,0.967085673377587,0.984825739662564,"ENSG00000132205","Not Sig"
1765.97410615902,-0.290544154601598,0.162617702207065,-1.78666990529507,0.0739908558957788,0.219993541117072,"ENSG00000101577","Not Sig"
0.554418172486834,2.64754477145158,1.5406303567812,1.71848150323549,0.0857088254181874,1,"ENSG00000272625","Not Sig"
7.21410413505212,0.343247995664241,0.577872870843023,0.593985308850886,0.552521939055758,0.73391749126555,"ENSG00000263606","Not Sig"
0.965820557435435,-0.370674751151999,0.869935901370184,-0.426094325533837,0.670039114862105,1,"ENSG00000265907","Not Sig"
397.239544469229,0.270809961524603,0.215746514903084,1.25522287878557,0.209397862350495,0.415896557245763,"ENSG00000101605","Not Sig"
18.8893813087532,-0.123126386098634,0.315875835157636,-0.389793622665656,0.696689159896322,0.832488471217538,"ENSG00000272688","Not Sig"
418.045589973834,-0.277380595813979,0.181881407153503,-1.52506295258579,0.127243396570491,0.306854070062742,"ENSG00000101608","Not Sig"
4.27965133720834,0.651265099408684,0.497750803441543,1.30841596820279,0.190732259430742,0.392907570793974,"ENSG00000264235","Not Sig"
1320.07865195784,-0.123915402251536,0.17402669850794,-0.712048227737208,0.476434912019569,0.676488025951205,"ENSG00000118680","Not Sig"
3.80624062860689,-0.257556325852848,0.516644823704783,-0.498517190215805,0.618119556034616,0.780179940146432,"ENSG00000266578","Not Sig"
95.2269586910216,0.463526435702382,0.300404928978301,1.54300542697108,0.122829459175973,0.300639187280347,"ENSG00000177426","Not Sig"
0.384453696269701,-0.978710692325473,1.43073556603655,-0.684061202893497,0.493936519374083,1,"ENSG00000238863","Not Sig"
0.858794651246666,-0.0691707220870277,0.967291883685253,-0.0715096686467548,0.942992129792252,1,"ENSG00000266835","Not Sig"
3608.62033225419,-0.399691619502703,0.337810771227133,-1.18318198691765,0.23673703030725,0.447175533246043,"ENSG00000170579","Not Sig"
1.83604076952746,-2.84217743648932,0.905687848541731,-3.13814239758828,0.0017002225658264,0.0214207857001026,"ENSG00000241223","Significant"
38.2180087966702,0.492574185481772,0.261939475917262,1.88048855086417,0.0600415252969959,0.193456042833073,"ENSG00000177337","Not Sig"
11.4942490321849,0.583542175208511,0.467091775972474,1.24930946170823,0.211551908588521,0.418357551684539,"ENSG00000262001","Not Sig"
3.67391385805534,1.29569882729622,0.856997998322108,1.51190414660598,0.130558249023547,0.311358141208475,"ENSG00000266513","Not Sig"
3.41668369497843,-1.04354090157123,0.696238355608726,-1.4988270800721,0.133918497436744,0.316205999921664,"ENSG00000263724","Not Sig"
0.800303549139148,2.28063201716651,1.2963615196192,1.75925618174506,0.078534005560381,1,"ENSG00000207278","Not Sig"
61.2510780433655,-0.47191649958569,0.64107878452895,-0.736128711438241,0.461652371267207,0.664101348702567,"ENSG00000263878","Not Sig"
8.66663642515542,0.698432892676153,0.65458048206628,1.06699315334219,0.285974927663882,0.500362348842125,"ENSG00000250933","Not Sig"
8.3120419956889,3.25695043499731,0.71289746477455,4.56860992769459,4.90969546413099e-06,0.000448581387971064,"ENSG00000261520","Significant"
0.591877753685924,0.843947453135803,1.25847885848878,0.670609162357514,0.502469544115762,1,"ENSG00000265545","Not Sig"
0.666886350459338,0.0174154356971316,1.39937696990371,0.0124451352792593,0.99007047502068,1,"ENSG00000264775","Not Sig"
14.3131144205971,-0.358396869329179,0.58178442994453,-0.616030355716721,0.537874485287123,0.722846735491394,"ENSG00000231824","Not Sig"
1.71170382248434,-0.638429826857275,0.578585934431082,-1.10343129492948,0.26983991257002,0.4830052741207,"ENSG00000265091","Not Sig"
